probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
regularized_cca	train	image	5	0.7767846687361651	-0.5821513325901047	-0.26892176996286754	0.04536171703036871	1.1938092716930049	-0.5978671912196751	0.7340041227280418	0.31624263161800004	0.7647254835614432	-0.11628634119080865	1.0068341326823838	1.00064517566745	1.1621854909121394	0.4707681752479844	0.9615533909400145	-2.1307279029429074
regularized_cca	train	image	6	-0.9150876907292377	-0.10782907455089505	-0.7193787983609283	-0.3573656091372862	-1.0359435052801858	0.24241874579992298	0.16402493992547273	-0.3247715806659408	-1.4699829058366114	1.0342166849785674	0.4840100196761625	-2.3341372009249217	-0.3794862050945302	-0.6813757752489187	1.7761404009021111	0.31273153516894314
regularized_cca	train	image	7	-1.0353215603236792	0.07280531224666183	-0.5646513947886479	0.2542342255167686	0.873922983261276	0.5941146115858285	-0.6268459289111351	-0.20857884218951273	-1.8673856098614798	-0.1071220889398726	0.5063958614553832	0.6768382358066106	-0.15643690573916094	-0.7152726184944701	-0.05532828463428615	0.9966515800318628
regularized_cca	train	image	8	0.910376001938801	-0.5715970508257576	-0.35623033107285523	-0.8290670943656897	-0.8520315289311414	-0.4347888375187265	-1.916509843827391	1.7928087892883522	1.2619202539701695	1.2975387005467631	-1.6572403752073515	-0.27936064520928533	-0.34982627378973125	0.2807628650514943	0.3266403804216772	-0.7648016936261668
regularized_cca	train	image	9	0.7437576599212401	-0.48474298748756667	-0.5137966713706661	0.12112986915594379	1.1590431752367365	-0.5261917746455831	-1.1484946919117203	1.118044906967638	0.6118050752500813	-0.09661864609687552	-0.36979142958961314	-1.6435030232090437	-0.05775678432879352	-2.198084576928656	-0.6704308306000288	0.5259084068315184
regularized_cca	train	image	10	-1.012254402169368	-0.10593286707694284	-1.1980094425049916	-0.6280338764086276	-0.7896584025176983	0.11647273415009736	-1.758669231678388	-0.39057058759889923	1.4012253320871648	-0.7847044888132356	-0.929081642803065	0.434265348140614	0.27165655240534103	1.1942155702880273	1.8035291767775277	1.7476210502597997
regularized_cca	train	image	11	-1.0242133601035246	0.03624376103635428	-1.5112910476635362	0.1260917870930866	0.8869705282328512	0.14692167844079757	-1.7788726544422202	-1.1574022709286926	1.5358927635294388	-0.15178044930972118	0.6306835143503524	-0.07679997738525096	-0.12769609518787553	-0.4615945650886307	-0.7554668163740694	-1.182749690053451
regularized_cca	train	image	12	1.4172198796801705	0.9016498728679242	1.804935183603716	-1.96032217484472	-0.4357155310961365	-0.06682316145694003	-0.5428990825176863	0.30521480415838653	-1.4843265798647993	0.6609172043559561	-0.8015566888481569	0.12353511990170678	-0.14369861561345718	-0.7306045084534444	0.36218410078787044	-0.2897190013473754
regularized_cca	train	image	13	1.332610278106236	1.0443235917457057	1.5146476896361065	-1.551405271460453	1.4910052818670616	0.45539970543507186	-0.3263484639665084	0.7429558556922213	-0.04325375689200607	0.5438438239863044	0.9278240304664037	-0.9761089456294336	0.8173425960935718	-0.010339851261978237	-0.868131954180519	0.7133468925193392
regularized_cca	train	image	14	-0.36579193979971136	1.3346036524016902	0.6651088753674816	-1.9747227417764677	-0.43043065833656413	0.5323799345006832	0.34400072461618525	-1.6502313673395688	1.1796845363448514	-1.31722900958977	1.0444431397849614	-0.3312787147222931	1.5512032945715286	-0.01871679717915904	-0.2469308606123761	0.9264157952228257
regularized_cca	train	image	15	-0.6012368375519912	1.496526550043354	1.1415464054737994	-1.294630695445154	1.1653524774632156	0.29434089009141007	-0.06324761795997318	-1.3563368721593858	0.3876566491167698	-0.7809975599242351	-0.9989602443237503	1.0983385702725097	-2.2325017925680077	0.8990518494779919	0.7570517029565678	-1.1778804198785158
regularized_cca	train	image	16	0.7218109557613235	-0.8051007502379115	-0.25553549799183395	-0.12086337620073473	-0.5558371053224941	-1.7038671633186422	1.4404394752889709	-1.4722315964924686	-0.38626560673829374	-0.3678561054813982	-1.6557862164467914	-0.3306993601052665	-1.0917462603821138	-0.43424071391536917	-0.1906089894131929	0.3907073067159698
regularized_cca	train	image	17	0.6015375578478996	-0.48377368353848554	-0.271189480364328	0.33111390867662616	1.149763775099343	-2.0986475959721993	1.231472582078372	-1.4955606808348774	0.5630890022756223	0.9396455618890925	0.07838602530794476	-1.9097536951930618	0.8224936311317355	1.5492895393012345	0.6319561909388047	0.6268905652114779
regularized_cca	train	image	18	-0.878594441720833	-0.24690010782586932	-0.5437880865991309	-1.013531246102978	-0.8042477895992924	0.764756477399002	2.200189532751149	0.9855650213525493	1.1618159434425013	1.3611647090544823	-1.3155696964520787	1.2483452274633473	-0.3776923805915705	-0.6849509997773113	-1.7150075956894546	1.0814915342754747
regularized_cca	train	image	19	-1.0537116650990246	-0.060983439916210296	-0.623173505459739	-0.07190509524144459	1.1146705781886583	1.110789146917266	1.9452307895900622	-0.004391999314169116	0.5876385837094895	0.7085378180218412	-0.05175722462268066	0.6751273127658852	0.701688162853571	-1.2755084018335243	-0.28060088553972756	-0.7614459339054784
regularized_cca	train	image	20	0.34943096835105597	-1.5986127922365168	1.6891111258662994	0.9225678255815841	-1.1744145899805958	-0.27485741885915826	-1.3217424729525695	-0.3704965898119943	-0.23323324257012368	-1.7352985591039702	0.5715923264915747	0.9007063481343718	0.9536869081338586	-0.46962623665462416	-1.3113729625852533	-0.356764277056514
regularized_cca	train	image	21	0.13571906158060332	-1.5690413054736199	2.0998285356172692	1.464267410493894	0.632433267970267	-0.7297977032757185	-0.3304518668218282	-1.4418648895977917	0.4318167948243828	0.9290784894159853	-0.876786983777697	1.4107553962749804	-0.08698168650501195	-1.0908807118468973	0.5509136205548151	0.831207035418096
regularized_cca	train	image	22	-1.2608360931231206	-1.1910476463329387	1.7727594495470989	0.4843985208642572	-1.2375002274058442	1.3536756522806062	0.7208603906890434	0.37827784239380857	-0.37262501382052293	-0.017475735583477252	-0.18536173806491438	-1.5553684418310765	-0.039217095918914764	1.654353486062992	-0.5526028926525632	-0.31099309473802245
regularized_cca	train	image	23	-1.4414094269785565	-0.9292813373471982	1.6866146684217957	0.9276570728041522	0.47530348649152493	1.5413273102946843	0.05406587478488354	1.011555684449819	1.3130123699492031	0.1260797311169597	0.6959400796973785	-1.0405179704951781	-0.5137115906898186	0.09750836430707849	1.175553674683968	-0.0762925605284453
regularized_cca	train	image	24	1.047162463801363	-0.7134272811450709	-1.1886499189271211	-0.3366636482948095	-0.8036862929980539	1.0307618775844665	0.0970006023099902	0.039696743088492206	-0.1859154426375847	-1.3267391578022638	-0.7974026883331004	-0.6479839973279056	-0.22135365820839142	1.7042877152341702	-1.8387535574749527	-1.0582227497873915
regularized_cca	train	image	25	0.8582526853464088	-0.5897708103180704	-0.9994110535775573	0.2876174496303833	1.3587991150240464	1.3775378860027143	0.17478573957231391	0.7930909060200836	-0.8008150905243615	-1.3023590131301739	-1.0588874558151207	0.5869910904692058	1.7194586501273161	-0.11688245766947901	0.7235067697092326	1.8278160048830387
regularized_cca	train	image	26	-1.0658930773983342	-0.0525179843352389	-0.2319212463904689	-0.5606792045676551	-0.8882749121481718	-1.4050967390646683	0.7262203605082974	1.1039069706553972	-1.1712266808483012	-2.1717131176480464	-0.3716619225960428	0.5015249160157315	0.11116918052534148	-0.655977048537684	1.2559821823839539	-0.16927436318570355
regularized_cca	train	image	27	-1.213470552458308	0.24063576203135129	-0.009530427271805017	-0.07021986162738801	0.9298474466034241	-1.6244922355884965	0.5357898240962935	1.5976476720254222	-0.6602294166173697	-1.0248432785560035	-0.25602519158646503	-0.49698610284161615	0.5621650929790719	-0.1680314947015817	-0.03781639799578408	-2.011163037569738
regularized_cca	train	image	28	1.6382750039806084	1.2991441998160862	-0.4432922564880625	1.6140072051647818	-1.3960268366946653	1.1143710672591995	0.6097637838435762	-1.2796649465800245	0.2885898847712513	-0.7076612213873491	-0.27625400497391484	-0.48559689045654236	0.04869914508849094	-1.4901342663258867	0.1156684557521391	-0.7576617570395684
regularized_cca	train	image	29	1.4962041038585034	1.4225751281328944	-0.38898650065572155	1.9908205890189143	0.35952236274257654	1.663276803441787	0.20492675560595022	0.09916371772404234	-0.45508130643366806	0.1513304291637316	-0.5993975848616071	-0.17950294859616714	-0.4460719322322359	0.6237772089999893	1.1358090877037483	-0.5989513683086627
regularized_cca	train	image	30	-0.48737091047924724	2.121454780785065	0.1502081534414932	1.2146700377569812	-1.715561341959324	-1.4877915500396075	-0.02045372447040307	0.40778104927494974	1.412078278525808	0.42673323365681853	0.5419949819104268	-0.2927931970300629	0.6098693737428598	-0.5460300587235926	-0.8511591456418387	0.2744210491070415
regularized_cca	train	image	31	-0.5347913102811823	2.2714974037123974	0.3793615411407519	1.8628098317601485	0.1737972570250537	-1.020853168508238	-0.1743112372921246	1.4833211003893796	-0.5016357286402097	0.24135042332406462	0.20057341134731183	1.037761557018733	-0.43055255496951267	1.3858199370466588	-0.4555495854927878	1.2803041352654865
regularized_cca	val	rna	0	-0.2553292079943406	-0.7432441235345484	0.584220447670038	-0.7798003443230317	-2.1355063007436565	2.1602721024582348	0.38470072666203553	-1.0909972192775619	-0.2585956276827749	4.480639261567106	-0.4453785034186428	-0.4035458717461695	0.7612312824478171	-0.32315215006786496	-2.109929088638059	-0.28522322253717924
regularized_cca	val	rna	1	0.8382067517426804	-0.0517651118376574	-0.34455413591436573	2.7236471780399203	-0.5227026025926026	-1.0314920122568554	-3.504057385646734	0.8006984391061647	-3.0173831698378746	0.7560315602111879	0.744604043569431	-1.5409545393655544	0.8158067655707442	-0.5597329896954816	1.7157688262341453	0.09351543301118978
regularized_cca	val	rna	2	-1.185743570573574	-0.1308745650858013	0.5276831892684415	0.029441013388781058	3.148988725743327	-1.258397224875068	-0.14420693727419415	-1.3072832706032065	1.3302372221620549	-0.26142854345269045	0.32466632974991533	0.7380586027208643	1.1545913710147702	2.2537525671239074	1.811597491670157	-0.7190902380760886
regularized_cca	val	rna	3	-1.0248170754288004	-0.017673522115909758	-1.2543218838065395	1.2660234963697021	0.02690109793924616	1.339768096818859	-0.1441442990607842	0.6461634604937473	0.1568349203479578	0.21119295597908505	-2.038619768477769	0.21943706936904628	-0.33107588159555257	-1.1349325148276976	-0.734669882802288	2.9290071889145195
regularized_cca	val	rna	4	2.8520066046032184	1.041744182347224	0.6634560902546874	-0.6712163379174921	-0.48993209384471786	1.4720975644018075	-1.1812697599109412	-0.2411023814727622	2.603498001034016	-1.363614286281782	4.389476397358029	0.3424387500288511	1.1186545613585444	0.6678695475608504	-0.7409022363868851	-1.6357319408442126
regularized_cca	val	rna	5	1.9675172881042662	0.06698609984690387	2.6862529670703106	-1.065645285258233	0.07898125127116297	-1.4290192959292958	0.4848772595426356	0.0037574254226532045	2.1228798976408694	-1.2987729141782327	1.9877821724230773	-0.5166224517344407	-0.9888269863749805	3.1806788630143306	3.4129164204787186	-0.975889405798283
regularized_cca	val	rna	6	0.28042407131293445	0.2705337487348453	0.3408462829645841	1.225290901560445	1.0383175726104799	1.8463908936252027	-0.33132969373382226	0.5637697908764157	1.7253656263711437	-2.579705764947947	-0.4706430471970705	0.12903203170260447	1.044938334026756	1.1327916892469148	0.8796576483029622	1.503708746184363
regularized_cca	val	rna	7	-0.9661276902287733	0.32446089406277545	1.7752776682625766	-0.7278451457064676	0.5778262189621465	0.2985672216857996	1.6798150079327503	-3.010593717201741	-1.1792291803326576	2.160862013676646	0.18639675766273525	-0.5371105352008908	-2.167328489238888	0.8658455964589643	-1.485799807877321	-2.355825881401094
regularized_cca	val	rna	8	-0.045042164839731565	0.1332074308851556	0.7819948977951042	1.746836612477272	-1.559145734373059	0.21699548373882635	1.5160223137641406	-0.7737048062220228	1.2334708923295943	2.2660141648036483	0.7084565509963882	1.2554235890555325	1.3908298315662073	-0.10293679019585548	0.017156888307602796	0.46376837274185956
regularized_cca	val	rna	9	1.2706054569276692	0.35909475428760257	0.3198655949691847	1.129573914718557	0.8691226956659382	0.3199078657133449	-1.7222913524603156	-0.611326976320445	1.434869033158528	-1.2307548178612326	0.4138887481118506	-0.35296263075601325	0.31519095551467013	1.0207578585936872	-1.3186588480422339	1.4414984815772163
regularized_cca	val	rna	10	-1.9150725580522472	0.802888818283816	-0.3652697087685217	1.1303061870681217	-1.5346848959701962	0.8501219084242233	-0.0689808361663054	0.052032431705563806	0.6959672414614042	-1.0076283940380226	-1.3299119474163863	0.3433192868825352	1.168631096878902	-1.313572130756097	-0.35578868292740057	1.8934069528145083
regularized_cca	val	rna	11	-0.6748111632581447	-0.37404129736284003	-0.5055228522195094	2.2897536633497038	0.10298863946303655	0.3240924672913318	-0.2637899045142721	-0.9452796347007788	0.10937721277837985	0.4156485800044443	-0.5239344336825562	-0.18185118736238298	-0.8572482464563081	1.9194873956288119	0.2791645711102413	-3.246383474182571
regularized_cca	val	rna	12	1.2361641399276833	-0.07921598321039795	-0.36818449109033163	-2.516410176612758	-0.22337259222170427	0.4610327186121779	-0.8631035678326527	-2.6834752982581502	0.11462086271505498	-0.9091250555196633	-0.07809826255783349	-0.6204165903483262	-0.3393481192621009	2.6479364183066196	-0.699969914027217	-3.9336642511408564
regularized_cca	val	rna	13	1.9192703338085313	2.2547440312579208	2.2527672311490465	-0.38729406158716445	1.0001425700534108	-0.4545624580441307	2.0729986364003765	-1.2046805788331434	0.16240580475713773	-0.1971506897886609	1.2249360683012758	-0.1078982828218968	1.3689063204299161	1.520317095500298	-1.3180628699259354	-2.15102127114928
regularized_cca	val	rna	14	0.28786501479865967	1.5882395058339664	0.1574604612814085	-2.3029913318157615	-1.0774501690932818	-0.16064459107990767	-0.5570520277829274	-2.6728869909589683	-1.8524037141318406	0.4048624990542271	-1.6983636281706436	0.7690658331625793	0.29676163841784303	-2.1830287056503175	2.215703351059847	2.76070352925834
regularized_cca	val	rna	15	0.09263987635290101	1.576326935728644	-0.35116895893010364	0.24379711895475953	0.496901010909665	2.2412351975975726	2.409610830785325	-2.8498171964116525	-1.558795771216561	-3.1869921208516994	-0.9356152322937791	1.3780163593385748	-2.0837383517170607	3.9255571914067766	1.1831025441013292	-0.12126950148186179
regularized_cca	val	rna	16	0.44380483119968017	-1.6212979412842308	1.6033420901619684	-0.023877753841381005	0.7883914682177355	1.364953033867761	0.8356285708824287	0.5234878239117169	2.2546478889549277	1.3471596341064678	1.8193338493798918	-3.2283711248532474	-3.409176372342668	2.0179505775516913	1.7329616982451914	-0.2808146353682537
regularized_cca	val	rna	17	0.7427737487843378	0.8203422670518993	-1.6611673183619453	0.13122441877725136	-0.5403139301084672	-1.4225115951054028	0.19086682734449906	1.3178059274651754	-0.4163114040308393	0.5219859067839553	-0.763553480257538	2.153531115030268	-1.240966848901248	-1.148949180046512	-0.9347998828782987	0.6283640839430432
regularized_cca	val	rna	18	-1.2019984034668065	0.76315599441647	1.175251443514249	-1.8687480429161123	-0.7698629466023194	0.36489341233464845	0.25743162402832026	-2.376690535225187	-0.8145249400376711	0.7083284871022002	-0.7795436507075527	-1.5053855638060334	1.185238353008069	-0.7556464880154119	1.863897183501936	-2.40787869485796
regularized_cca	val	rna	19	-0.1053969482073066	-0.2476456789540987	-1.4198734114770941	2.094415232838089	1.8017461245563315	1.8847257066787422	-0.4556403876755446	-1.1302900326308314	-0.48350342482499115	0.531356290940162	0.3990686913935506	-1.9941494070831751	-0.542838287057916	-1.526078135661661	-1.323409427014979	-0.29253031796404083
